"id","time","record","lat","lon","AirTC_Avg","RH_Avg","pm25","pm10"
5878,"2019-12-19 15:44:27",68618,51.9646585,7.60573883333333,12.58,66.65,4.464,25.373
5879,"2019-12-19 15:44:28",68619,51.964659,7.605739,12.61,66.63,3.467,23.657
5880,"2019-12-19 15:44:29",68620,51.9646595,7.60573916666667,12.59,66.6,3.878,19.135
5881,"2019-12-19 15:44:30",68621,51.9646596666667,7.60573933333333,12.59,66.57,3.955,9.553
5882,"2019-12-19 15:44:31",68622,51.9646596666667,7.60573966666667,12.6,66.61,4.758,41.364
5883,"2019-12-19 15:44:32",68623,51.9646598333333,7.60574,12.62,66.61,5.312,6.992
5884,"2019-12-19 15:44:33",68624,51.9646598333333,7.6057405,12.62,66.61,3.205,17.01
5885,"2019-12-19 15:44:34",68625,51.9646596666667,7.605741,12.6,66.61,3.471,5.07
5886,"2019-12-19 15:44:35",68626,51.9646595,7.60574133333333,12.61,66.61,3.904,16.719
5887,"2019-12-19 15:44:36",68627,51.9646593333333,7.605742,12.61,66.61,3.907,15.387
5888,"2019-12-19 15:44:37",68628,51.9646591666667,7.6057425,12.59,66.59,5.93,24.477
5889,"2019-12-19 15:44:38",68629,51.9646591666667,7.605743,12.59,66.56,4.891,15.571
5890,"2019-12-19 15:44:39",68630,51.964659,7.60574333333333,12.58,66.56,4.238,35.771
5891,"2019-12-19 15:44:40",68631,51.9646588333333,7.60574366666667,12.57,66.57,4.971,18.249
5892,"2019-12-19 15:44:41",68632,51.9646588333333,7.60574383333333,12.61,66.58,5.339,29.262
5893,"2019-12-19 15:44:42",68633,51.9646588333333,7.60574416666667,12.62,66.58,5.804,25.728
5894,"2019-12-19 15:44:43",68634,51.9646588333333,7.60574433333333,12.61,66.58,3.168,11.289
5895,"2019-12-19 15:44:44",68635,51.964659,7.60574433333333,12.58,66.56,4.335,30.898
5896,"2019-12-19 15:44:45",68636,51.964659,7.6057445,12.62,66.58,5.671,14.591
